library,version,sign,date
jaggr-sample-dojo,1.3.7,-,2016-05-19
jaggr-sample-dojo,1.3.11-SNAPSHOT,-,2016-09-12
jaggr-sample-dojo,1.3.6,-,2016-04-18
jaggr-sample-dojo,1.1.2,-,2013-10-29
jaggr-sample-dojo,1.3.4,-,2015-12-17
jaggr-sample-dojo,1.1.0,-,2013-07-22
jaggr-sample-dojo,1.3.3-SNAPSHOT,-,2015-11-14
jaggr-sample-dojo,0.9.0-SNAPSHOT,+,2013-03-05
jaggr-sample-dojo,1.3.5,-,2016-01-26
jaggr-sample-dojo,1.1.6-SNAPSHOT,-,2013-11-05
jaggr-sample-dojo,1.1.2-SNAPSHOT,-,2013-07-22
jaggr-sample-dojo,1.1.2-SNAPSHOT,-,2013-07-23
jaggr-sample-dojo,1.3.10-SNAPSHOT,-,2016-08-16
jaggr-sample-dojo,1.3.8,-,2016-06-20
jaggr-sample-dojo,0.9.0-SNAPSHOT,-,2013-03-05
jaggr-sample-dojo,1.1.7-SNAPSHOT,-,2013-12-05
jaggr-sample-dojo,1.1.2-SNAPSHOT,-,2013-10-28
jaggr-sample-dojo,1.1.1,-,2013-07-22
javax.servlet-api,3.0.1,+,2013-07-22
javax.servlet-api,3.0.1,+,2013-03-04
javax.servlet-api,3.0.1,+,2013-03-12
javax.servlet-api,3.0.1,-,2013-02-27
javax.servlet-api,3.0.1,-,2013-03-05
javax.servlet-api,3.0.1,+,2013-07-26
javax.servlet-api,3.0.1,-,2013-07-22
javax.servlet-api,3.0.1,-,2013-07-26
osgi,3.3.0-v20070530,-,2013-03-05
osgi,3.3.0-v20070530,-,2013-02-27
osgi,3.3.0-v20070530,+,2013-03-12
osgi,3.3.0-v20070530,+,2013-07-26
osgi,3.3.0-v20070530,+,2013-03-04
osgi,3.3.0-v20070530,-,2013-03-04
osgi,3.10.0-v20140606-1445,+,2015-10-05
osgi,3.3.0-v20070530,-,2013-03-12
osgi,3.3.0-v20070530,+,2013-03-05
osgi,3.3.0-v20070530,-,2013-07-26
osgi,3.3.0-v20070530,-,2013-11-05
osgi,3.3.0-v20070530,-,2013-07-22
osgi,3.3.0-v20070530,+,2013-07-22
jaggr-core,1.3.9-SNAPSHOT,-,2016-08-05
jaggr-core,1.3.2,-,2015-08-14
jaggr-core,1.2.0,-,2014-08-14
jaggr-core,1.3.4-SNAPSHOT,-,2015-12-17
jaggr-core,1.3.0,-,2015-06-23
jaggr-core,1.3.6-SNAPSHOT,-,2016-01-26
jaggr-core,1.2.3,-,2015-04-28
jaggr-core,1.2.0-SNAPSHOT,+,2014-01-17
jaggr-core,1.3.9,-,2016-08-05
jaggr-core,1.2.3-SNAPSHOT,-,2015-03-20
jaggr-core,1.3.5-SNAPSHOT,-,2015-12-17
jaggr-core,1.3.3,-,2015-10-05
jaggr-core,1.3.8-SNAPSHOT,-,2016-05-19
jaggr-core,1.3.4-SNAPSHOT,-,2015-10-05
jaggr-core,1.3.11,-,2016-09-22
jaggr-core,1.3.7-SNAPSHOT,-,2016-04-18
jaggr-core,1.3.12,-,2016-10-04
jaggr-core,1.3.12-SNAPSHOT,-,2016-09-22
jaggr-core,1.3.1,-,2015-07-24
jaggr-core,1.3.2-SNAPSHOT,-,2015-07-24
jaggr-core,1.3.1-SNAPSHOT,-,2015-06-23
jaggr-core,1.2.0-SNAPSHOT,-,2014-04-18
jaggr-core,1.2.1-SNAPSHOT,-,2014-08-28
jaggr-core,1.3.3-SNAPSHOT,-,2015-08-14
jaggr-core,1.2.2-SNAPSHOT,-,2015-01-09
jaggr-core,1.3.10,-,2016-09-12
jaggr-core,1.2.2,-,2015-03-09
jaggr-core,1.3.8-SNAPSHOT,-,2016-08-26
jaggr-core,1.2.4-SNAPSHOT,-,2015-04-28
jaggr-core,1.2.1,-,2014-12-09
jaggr-core,1.3.10-SNAPSHOT,-,2016-08-26
jaggr-core,1.3.7,-,2016-05-19
jaggr-core,1.3.11-SNAPSHOT,-,2016-09-12
jaggr-core,1.3.6,-,2016-04-18
jaggr-core,1.3.4,-,2015-12-17
jaggr-core,1.3.3-SNAPSHOT,-,2015-11-14
jaggr-core,1.3.5,-,2016-01-26
jaggr-core,1.3.10-SNAPSHOT,-,2016-08-16
jaggr-core,1.3.8,-,2016-06-20
commons-codec,1.3,+,2013-07-26
commons-codec,1.4,-,2014-08-14
commons-codec,1.3,-,2013-12-06
commons-codec,1.3,+,2013-07-22
commons-codec,1.3,-,2013-03-04
commons-codec,1.3,-,2013-07-26
commons-codec,1.3,-,2013-07-22
commons-codec,1.3,+,2013-01-25
commons-codec,1.3,+,2013-03-05
powermock-core,1.6.5,-,2016-08-02
powermock-core,1.5.2,-,2016-08-26
powermock-core,1.6.5,-,2016-08-16
powermock-core,1.5.2,-,2016-08-05
powermock-core,1.5.2,-,2016-07-29
powermock-core,1.5.2,+,2013-11-21
org.apache.felix.gogo.command,0.10.0,+,2013-11-04
org.apache.felix.gogo.command,0.12.0,+,2013-10-30
org.apache.felix.gogo.command,0.12.0,-,2013-11-04
jaggr,1.3.2,-,2015-08-14
jaggr,1.3.4-SNAPSHOT,-,2015-12-17
jaggr,1.3.0,-,2015-06-23
jaggr,1.1.0-SNAPSHOT,-,2013-07-22
jaggr,1.1.1-SNAPSHOT,-,2013-07-23
jaggr,1.1.1-SNAPSHOT,-,2013-07-22
jaggr,1.3.9,-,2016-08-05
jaggr,0.9.0-SNAPSHOT,-,2013-03-12
jaggr,1.2.3-SNAPSHOT,-,2015-03-20
jaggr,1.3.5-SNAPSHOT,-,2015-12-17
jaggr,1.3.3,-,2015-10-05
jaggr,1.1.7,-,2013-11-21
jaggr,1.3.4-SNAPSHOT,-,2015-10-05
jaggr,1.3.12,-,2016-10-04
jaggr,1.1.3,-,2013-10-30
jaggr,1.3.1,-,2015-07-24
jaggr,1.1.4,-,2013-10-30
jaggr,1.1.6,-,2013-11-06
jaggr,1.1.8-SNAPSHOT,-,2014-01-14
jaggr,1.3.3-SNAPSHOT,-,2015-08-14
jaggr,1.2.2-SNAPSHOT,-,2015-01-09
jaggr,1.3.10,-,2016-09-12
jaggr,1.0.0,-,2013-04-26
jaggr,1.3.8-SNAPSHOT,-,2016-08-26
jaggr,1.3.10-SNAPSHOT,-,2016-08-26
jaggr,1.0.1-SNAPSHOT,-,2013-04-26
jaggr,1.3.6,-,2016-04-18
jaggr,1.3.3-SNAPSHOT,-,2015-11-14
jaggr,0.9.0-SNAPSHOT,+,2013-03-05
jaggr,1.3.5,-,2016-01-26
jaggr,1.1.6-SNAPSHOT,-,2013-11-05
jaggr,1.3.10-SNAPSHOT,-,2016-08-16
jaggr,1.3.8,-,2016-06-20
jaggr,0.9.0-SNAPSHOT,-,2013-03-05
jaggr,1.1.8-SNAPSHOT,-,2013-11-21
jaggr,1.3.9-SNAPSHOT,-,2016-08-05
jaggr,1.2.0,-,2014-08-14
jaggr,1.1.5,-,2013-10-30
jaggr,1.3.6-SNAPSHOT,-,2016-01-26
jaggr,1.2.3,-,2015-04-28
jaggr,0.9.0-SNAPSHOT,+,2013-03-12
jaggr,1.1.5-SNAPSHOT,-,2013-10-30
jaggr,1.3.8-SNAPSHOT,-,2016-05-19
jaggr,1.1.4-SNAPSHOT,-,2013-10-30
jaggr,1.1.8,-,2014-01-17
jaggr,1.3.11,-,2016-09-22
jaggr,1.3.7-SNAPSHOT,-,2016-04-18
jaggr,1.3.12-SNAPSHOT,-,2016-09-22
jaggr,0.9.0-SNAPSHOT,+,2012-06-29
jaggr,1.3.2-SNAPSHOT,-,2015-07-24
jaggr,1.3.1-SNAPSHOT,-,2015-06-23
jaggr,1.1.7-SNAPSHOT,-,2013-11-14
jaggr,1.2.0-SNAPSHOT,-,2014-04-18
jaggr,1.2.1-SNAPSHOT,-,2014-08-28
jaggr,1.2.2,-,2015-03-09
jaggr,0.9.0-SNAPSHOT,-,2013-04-04
jaggr,1.2.4-SNAPSHOT,-,2015-04-28
jaggr,1.2.1,-,2014-12-09
jaggr,1.1.3-SNAPSHOT,-,2013-10-29
jaggr,1.3.7,-,2016-05-19
jaggr,1.3.11-SNAPSHOT,-,2016-09-12
jaggr,1.0.0-SNAPSHOT,-,2013-04-04
jaggr,1.1.2,-,2013-10-29
jaggr,1.3.4,-,2015-12-17
jaggr,1.1.0,-,2013-07-22
jaggr,1.1.2-SNAPSHOT,-,2013-07-22
jaggr,1.1.7-SNAPSHOT,-,2013-12-05
jaggr,1.1.2-SNAPSHOT,-,2013-10-28
jaggr,1.1.1,-,2013-07-22
commons-lang3,3.3.2,+,2014-08-14
guava,r09,-,2013-07-22
guava,r09,-,2014-08-14
guava,r09,-,2012-06-25
guava,r09,+,2013-07-26
guava,r09,+,2013-07-22
guava,r09,-,2013-07-26
guava,r09,+,2012-06-25
