library,version,sign,date
sakai-common-type-api,1.1-SNAPSHOT,+,2009-12-10
sakai-common-type-api,1.0.0-beta01,-,2009-10-15
sakai-common-type-api,2.10-SNAPSHOT,+,2011-12-15
sakai-common-type-api,1.2-SNAPSHOT,+,2009-12-10
sakai-common-type-api,1.3-SNAPSHOT,-,2011-12-15
sakai-common-type-api,1.1-SNAPSHOT,-,2009-12-10
sakai-common-type-api,1.0-SNAPSHOT,-,2009-09-26
sakai-common-type-api,10.0-SNAPSHOT,-,2013-11-15
sakai-common-type-api,1.0.0-beta02-SNAPSHOT,-,2009-10-15
sakai-common-type-api,2.7.0-SNAPSHOT,+,2009-03-25
sakai-common-type-api,1.2-SNAPSHOT,-,2010-09-22
sakai-common-type-api,1.2-SNAPSHOT,-,2011-10-14
sakai-common-type-api,2.7.0-SNAPSHOT,-,2009-04-20
sakai-common-type-api,1.2.0-a01,-,2011-10-14
sakai-common-type-api,2.10-SNAPSHOT,-,2013-09-10
sakai-common-type-api,1.1-SNAPSHOT,-,2010-09-22
sakai-common-manager-api,1.1-SNAPSHOT,+,2009-12-10
sakai-common-manager-api,1.0.0-beta01,-,2009-10-15
sakai-common-manager-api,2.10-SNAPSHOT,+,2011-12-15
sakai-common-manager-api,1.2-SNAPSHOT,+,2009-12-10
sakai-common-manager-api,1.3-SNAPSHOT,-,2011-12-15
sakai-common-manager-api,1.1-SNAPSHOT,-,2009-12-10
sakai-common-manager-api,1.0-SNAPSHOT,-,2009-09-26
sakai-common-manager-api,10.0-SNAPSHOT,-,2013-11-15
sakai-common-manager-api,1.0.0-beta02-SNAPSHOT,-,2009-10-15
sakai-common-manager-api,2.7.0-SNAPSHOT,+,2009-03-25
sakai-common-manager-api,1.2-SNAPSHOT,-,2010-09-22
sakai-common-manager-api,1.2-SNAPSHOT,-,2011-10-14
sakai-common-manager-api,2.7.0-SNAPSHOT,-,2009-04-20
sakai-common-manager-api,1.2.0-a01,-,2011-10-14
sakai-common-manager-api,2.10-SNAPSHOT,-,2013-09-10
sakai-common-manager-api,1.1-SNAPSHOT,-,2010-09-22
