library,version,sign,date
sola-slr-migration,2.1-20131220,-,2013-12-20
sola-search,2.2-20141105,-,2014-11-05
sola-search,2.1-20131104,-,2013-11-04
sola-search,2.1-20140113,-,2014-01-13
sola-search,2.2-20140815,-,2014-08-29
sola-search,1.0,-,2012-04-01
sola-search,2.2-20140829,-,2014-08-29
sola-search,2.1-20140220,-,2014-02-20
sola-search,alpha,-,2012-01-09
sola-search,2.1-20131014,-,2013-10-14
sola-search,2.0-20130812,-,2013-08-09
sola-search,2.1-20140812,-,2014-08-12
sola-search,2.1-20131105,-,2013-11-11
sola-search,2.1-20131017,-,2013-10-18
sola-search,2.0-20130823,-,2013-08-23
sola-search,2.0-20130827,-,2013-08-28
sola-search,2.2-20150825,-,2015-08-25
sola-search,2.0-20130819,-,2013-08-19
sola-search,2.0-20130815,-,2013-08-14
sola-search,2.2-20151104,-,2016-03-03
sola-search,2.1-20140323,-,2014-03-24
sola-search,2.2-20160518,-,2016-05-18
sola-search,2.1-20140715,-,2014-07-15
sola-search,2.1-20131008,-,2013-10-08
sola-search,2.2-20141017,-,2014-10-17
sola-search,2.1-20140217,-,2014-02-17
sola-search,2.0-20130820,-,2013-08-20
sola-search,2.1-20140327,-,2014-03-27
sola-search,2.0-20130907,-,2013-10-03
sola-search,1.1-SNAPSHOT,-,2012-04-01
sola-search,2.0-20130830,-,2013-08-29
sola-search,1.1-SNAPSHOT,-,2012-07-17
sola-search,2.1-20131118,-,2013-11-18
sola-search,1.1.120915,-,2012-09-15
sola-search,2.0-20130821,-,2013-08-21
sola-search,1.2-SNAPSHOT,-,2012-09-15
sola-search,2.0-20130907,-,2013-09-07
sola-search,2.2-20160306,-,2016-03-06
sola-search,2.1-20131220,-,2013-12-20
sola-search,1.0-SNAPSHOT,-,2012-01-09
sola-search,2.0-20130919,-,2013-09-19
sola-billing,2.2-20151104,-,2016-03-03
sola-billing,2.2-20160518,-,2016-05-18
sola-billing,2.2-20160306,-,2016-03-06
sola-billing,2.2-20151104,+,2015-08-25
sola-administrative,2.2-20141105,-,2014-11-05
sola-administrative,2.1-20131104,-,2013-11-04
sola-administrative,2.1-20140113,-,2014-01-13
sola-administrative,2.2-20140815,-,2014-08-29
sola-administrative,1.0,-,2012-04-01
sola-administrative,2.2-20140829,-,2014-08-29
sola-administrative,2.1-20140220,-,2014-02-20
sola-administrative,alpha,-,2012-01-09
sola-administrative,2.1-20131014,-,2013-10-14
sola-administrative,2.0-20130812,-,2013-08-09
sola-administrative,2.1-20140812,-,2014-08-12
sola-administrative,2.1-20131105,-,2013-11-11
sola-administrative,2.1-20131017,-,2013-10-18
sola-administrative,2.0-20130823,-,2013-08-23
sola-administrative,2.0-20130827,-,2013-08-28
sola-administrative,2.2-20150825,-,2015-08-25
sola-administrative,2.0-20130819,-,2013-08-19
sola-administrative,2.0-20130815,-,2013-08-14
sola-administrative,2.2-20151104,-,2016-03-03
sola-administrative,2.1-20140323,-,2014-03-24
sola-administrative,2.2-20160518,-,2016-05-18
sola-administrative,2.1-20140715,-,2014-07-15
sola-administrative,2.1-20131008,-,2013-10-08
sola-administrative,2.2-20141017,-,2014-10-17
sola-administrative,2.1-20140217,-,2014-02-17
sola-administrative,2.0-20130820,-,2013-08-20
sola-administrative,2.1-20140327,-,2014-03-27
sola-administrative,2.0-20130907,-,2013-10-03
sola-administrative,1.1-SNAPSHOT,-,2012-04-01
sola-administrative,2.0-20130830,-,2013-08-29
sola-administrative,1.1-SNAPSHOT,-,2012-07-17
sola-administrative,2.1-20131118,-,2013-11-18
sola-administrative,1.1.120915,-,2012-09-15
sola-administrative,2.0-20130821,-,2013-08-21
sola-administrative,1.2-SNAPSHOT,-,2012-09-15
sola-administrative,2.0-20130907,-,2013-09-07
sola-administrative,2.2-20160306,-,2016-03-06
sola-administrative,2.1-20131220,-,2013-12-20
sola-administrative,1.0-SNAPSHOT,-,2012-01-09
sola-administrative,2.0-20130919,-,2013-09-19
sola-source,2.2-20141105,-,2014-11-05
sola-source,2.1-20131104,-,2013-11-04
sola-source,2.1-20140113,-,2014-01-13
sola-source,2.2-20140815,-,2014-08-29
sola-source,1.0,-,2012-04-01
sola-source,2.2-20140829,-,2014-08-29
sola-source,2.1-20140220,-,2014-02-20
sola-source,alpha,-,2012-01-09
sola-source,2.1-20131014,-,2013-10-14
sola-source,2.0-20130812,-,2013-08-09
sola-source,2.1-20140812,-,2014-08-12
sola-source,2.1-20131105,-,2013-11-11
sola-source,2.1-20131017,-,2013-10-18
sola-source,2.0-20130823,-,2013-08-23
sola-source,2.0-20130827,-,2013-08-28
sola-source,2.2-20150825,-,2015-08-25
sola-source,2.0-20130819,-,2013-08-19
sola-source,2.0-20130815,-,2013-08-14
sola-source,2.2-20151104,-,2016-03-03
sola-source,2.1-20140323,-,2014-03-24
sola-source,2.2-20160518,-,2016-05-18
sola-source,2.1-20140715,-,2014-07-15
sola-source,2.1-20131008,-,2013-10-08
sola-source,2.2-20141017,-,2014-10-17
sola-source,2.1-20140217,-,2014-02-17
sola-source,2.0-20130820,-,2013-08-20
sola-source,2.1-20140327,-,2014-03-27
sola-source,2.0-20130907,-,2013-10-03
sola-source,1.1-SNAPSHOT,-,2012-04-01
sola-source,2.0-20130830,-,2013-08-29
sola-source,1.1-SNAPSHOT,-,2012-07-17
sola-source,2.1-20131118,-,2013-11-18
sola-source,1.1.120915,-,2012-09-15
sola-source,2.0-20130821,-,2013-08-21
sola-source,1.2-SNAPSHOT,-,2012-09-15
sola-source,2.0-20130907,-,2013-09-07
sola-source,2.2-20160306,-,2016-03-06
sola-source,2.1-20131220,-,2013-12-20
sola-source,1.0-SNAPSHOT,-,2012-01-09
sola-source,2.0-20130919,-,2013-09-19
javaee-web-api,6.0,+,2012-04-01
