library,version,sign,date
junit,3.8.1,+,2011-02-05
junit,3.8.1,-,2007-07-13
junit,3.8.1,-,2011-02-05
junit,3.8.1,-,2011-04-29
junit,3.8.1,-,2007-06-12
hsqldb,1.7.3.3,-,2011-04-29
hsqldb,1.7.3.3,-,2011-02-05
hsqldb,1.7.3.3,-,2007-06-12
hsqldb,1.7.3.3,-,2013-03-12
hsqldb,1.7.3.3,-,2007-07-13
hsqldb,1.7.3.3,+,2011-02-05
hsqldb,1.7.3.3,-,2007-05-05
jta,h2.1.8,-,2007-07-13
jta,1.0.1b,-,2007-07-13
jta,h2.1.8,-,2007-06-12
jta,1.0.1b,-,2007-06-12
jta,h2.1.8,+,2011-02-05
jta,1.0.1B,-,2011-02-05
quartz,1.5.2,-,2011-02-05
quartz,1.5.2,-,2007-05-05
quartz,1.5.2,+,2007-06-12
quartz,1.5.2,+,2007-02-14
quartz,1.5.2,-,2007-06-12
quartz,1.5.2,-,2011-04-29
quartz,1.5.2,+,2011-02-05
quartz,1.5.2,+,2006-12-15
quartz,1.5.2,-,2007-07-13
jdom,1.0,-,2007-07-13
jdom,1.0,-,2011-02-05
jdom,1.0,-,2011-04-29
jdom,1.0,+,2007-02-14
jdom,1.0,-,2007-06-12
jdom,1.0,-,2007-05-05
jdom,1.0,+,2011-02-05
commons-collections,3.1,-,2011-04-29
commons-collections,3.1,+,2007-02-14
commons-collections,3.1,-,2011-02-05
commons-collections,2.1,+,2006-12-15
commons-collections,3.1,-,2007-05-05
commons-collections,3.1,-,2007-06-12
commons-collections,3.1,+,2011-02-05
commons-collections,3.1,-,2007-02-14
commons-collections,3.1,-,2007-07-13
commons-logging,1.0.4,-,2007-06-12
commons-logging,1.0.4,-,2007-05-05
commons-logging,1.0.4,-,2007-02-14
commons-logging,1.0.4,-,2013-06-17
commons-logging,1.0.4,-,2011-04-29
commons-logging,1.0.4,-,2011-02-05
commons-logging,1.0.4,+,2007-02-14
commons-logging,1.0.4,+,2011-02-05
commons-logging,1.0.4,-,2007-07-13
commons-logging,1.0.4,-,2011-12-15
cglib-full,2.0.2,-,2007-06-12
cglib-full,2.0.2,-,2007-05-05
cglib-full,2.0.2,-,2007-07-13
cglib-full,2.0.2,+,2011-02-05
cglib-full,2.0.2,-,2011-04-29
cglib-full,2.0.2,-,2011-02-05
portlet-api,1.0.1,-,2007-06-12
portlet-api,1.0,-,2011-02-05
portlet-api,1.0,-,2011-04-29
portlet-api,1.0.1,-,2007-07-13
portlet-api,1.0,+,2007-06-12
portlet-api,1.0.1,-,2011-04-29
portlet-api,1.0,+,2011-02-05
dom4j,1.6,-,2011-02-05
dom4j,1.6,-,2011-04-29
dom4j,1.6,-,2007-07-13
dom4j,1.4,-,2007-07-13
dom4j,1.6,+,2011-02-05
dom4j,1.6,-,2007-06-12
dom4j,1.4,-,2007-06-12
dom4j,1.6,-,2007-05-05
aopalliance,1.0,-,2007-07-13
aopalliance,1.0,-,2011-02-05
aopalliance,1.0,-,2011-04-29
aopalliance,1.0,-,2007-06-12
aopalliance,1.0,-,2007-05-05
aopalliance,1.0,+,2011-02-05
servlet-api,2.4,+,2007-02-14
servlet-api,2.4,-,2007-05-05
servlet-api,2.4,-,2007-02-14
