library,version,sign,date
junit,3.8.1,-,2007-07-13
junit,3.8.1,+,2011-04-02
junit,3.8.1,-,2011-04-29
junit,3.8.1,-,2011-04-02
junit,3.8.1,-,2007-06-12
hsqldb,1.7.3.3,+,2011-04-02
hsqldb,1.7.3.3,-,2011-04-29
hsqldb,1.7.3.3,-,2007-06-12
hsqldb,1.7.3.3,-,2013-03-12
hsqldb,1.7.3.3,-,2007-03-15
hsqldb,1.7.3.3,-,2007-07-13
hsqldb,1.7.3.3,-,2011-04-02
sakai-metaobj-impl,2.10-SNAPSHOT,-,2013-06-24
sakai-metaobj-impl,2.6.0RC1-SNAPSHOT,-,2008-08-24
sakai-metaobj-impl,2.9-SNAPSHOT,-,2011-04-02
sakai-metaobj-impl,2.8-SNAPSHOT,-,2009-12-10
sakai-metaobj-impl,2.6.0RC1-SNAPSHOT,-,2008-12-05
sakai-metaobj-impl,2.9-SNAPSHOT,+,2011-04-02
sakai-metaobj-impl,2.7.0-SNAPSHOT,-,2008-12-05
sakai-metaobj-impl,2.6.0RC1-SNAPSHOT,+,2008-08-24
sakai-metaobj-impl,2.9-SNAPSHOT,-,2011-12-15
sakai-metaobj-impl,2.6.0RC1-SNAPSHOT,+,2008-08-07
quartz,1.5.2,+,2007-06-12
quartz,1.5.2,-,2011-04-02
quartz,1.5.2,-,2007-06-12
quartz,1.5.2,-,2011-04-29
quartz,1.5.2,-,2007-03-15
quartz,1.5.2,+,2006-12-15
quartz,1.5.2,+,2011-04-02
quartz,1.5.2,-,2007-07-13
jdom,1.0,-,2007-03-15
jdom,1.0,-,2007-07-13
jdom,1.0,-,2011-04-02
jdom,1.0,-,2011-04-29
jdom,1.0,-,2007-06-12
jdom,1.0,+,2011-04-02
jdom,1.0,+,2006-12-15
commons-collections,3.1,+,2011-04-02
commons-collections,3.1,-,2011-04-29
commons-collections,3.1,+,2006-12-15
commons-collections,2.1,+,2006-12-15
commons-collections,3.1,-,2011-04-02
commons-collections,3.1,-,2007-06-12
commons-collections,3.1,-,2006-12-15
commons-collections,3.1,-,2007-07-13
commons-collections,3.1,-,2007-03-15
dom4j,1.6,-,2011-04-29
dom4j,1.6,-,2007-07-13
dom4j,1.4,-,2007-07-13
dom4j,1.6,-,2007-03-15
dom4j,1.6,-,2011-04-02
dom4j,1.6,-,2007-06-12
dom4j,1.6,+,2011-04-02
dom4j,1.4,-,2007-06-12
commons-codec,1.2,-,2011-04-29
commons-codec,1.2,-,2007-06-12
commons-codec,1.2,-,2007-03-15
commons-codec,1.2,-,2007-07-13
commons-codec,1.2,-,2013-11-15
jta,1.0.1B,-,2011-04-02
jta,h2.1.8,-,2007-07-13
jta,h2.1.8,+,2011-04-02
jta,1.0.1b,-,2007-07-13
jta,h2.1.8,-,2007-06-12
jta,1.0.1b,-,2007-06-12
commons-logging,1.0.4,+,2006-12-15
commons-logging,1.0.4,-,2007-06-12
commons-logging,1.0.4,+,2011-04-02
commons-logging,1.0.4,-,2013-06-17
commons-logging,1.0.4,-,2011-04-29
commons-logging,1.0.4,-,2011-02-05
commons-logging,1.0.4,-,2007-07-13
commons-logging,1.0.4,-,2011-04-02
commons-logging,1.0.4,-,2007-03-15
commons-logging,1.0.4,-,2011-12-15
commons-logging,1.0.4,-,2006-12-15
cglib-full,2.0.2,-,2011-04-02
cglib-full,2.0.2,-,2007-06-12
cglib-full,2.0.2,-,2007-07-13
cglib-full,2.0.2,-,2007-03-15
cglib-full,2.0.2,-,2011-04-29
cglib-full,2.0.2,+,2011-04-02
portlet-api,1.0.1,-,2007-06-12
portlet-api,1.0,-,2011-04-29
portlet-api,1.0,+,2011-04-02
portlet-api,1.0.1,-,2007-07-13
portlet-api,1.0,+,2007-06-12
portlet-api,1.0.1,-,2011-04-29
portlet-api,1.0,-,2011-04-02
aopalliance,1.0,-,2007-03-15
aopalliance,1.0,-,2007-07-13
aopalliance,1.0,-,2011-04-02
aopalliance,1.0,-,2011-04-29
aopalliance,1.0,-,2007-06-12
aopalliance,1.0,+,2011-04-02
servlet-api,2.4,-,2007-03-15
servlet-api,2.4,-,2006-12-15
servlet-api,2.4,+,2006-12-15
