library,version,sign,date
agile-storage,2.0-alpha-3,-,2012-06-04
agile-storage,2.0-beta-2,-,2013-01-02
agile-storage,2.1,-,2015-09-06
agile-storage,2.0-rc2,-,2013-11-22
agile-storage,2.0-alpha-3-SNAPSHOT,-,2012-05-15
agile-storage,2.1-beta2,-,2014-09-21
agile-storage,2.0-rc3-SNAPSHOT,-,2013-11-21
agile-storage,2.0-rc3-SNAPSHOT,-,2013-11-20
agile-storage,2.0-beta-1-SNAPSHOT,-,2012-10-07
agile-runtime-controller,2.1-beta3-SNAPSHOT,-,2014-09-21
agile-runtime-controller,2.0-rc2,-,2013-11-21
agile-runtime-controller,2.0-rc2,-,2013-11-20
agile-runtime-controller,2.2-SNAPSHOT,-,2015-09-06
agile-runtime-controller,2.0-alpha-6,-,2012-10-07
agile-runtime-controller,2.0-rc1,-,2013-07-08
agile-runtime-controller,2.1-beta4-SNAPSHOT,-,2014-12-30
agile-runtime-controller,2.1-beta4-SNAPSHOT,-,2014-12-31
agile-runtime-controller,2.0-beta-3-SNAPSHOT,-,2013-02-12
agile-runtime-controller,2.1.1,-,2016-03-11
agile-runtime-controller,2.1,-,2015-08-15
agile-runtime-controller,2.0-beta-5-SNAPSHOT,-,2013-04-23
agile-runtime-controller,2.1.1,-,2016-03-10
agile-runtime-controller,2.1-beta2-SNAPSHOT,-,2014-08-23
agile-runtime-controller,2.0-beta-3,-,2013-03-02
agile-runtime-controller,2.0-alpha-6-SNAPSHOT,-,2012-07-31
agile-runtime-controller,2.0-alpha-4,-,2012-06-16
agile-runtime-controller,2.0-alpha-5,-,2012-07-31
agile-runtime-controller,2.0-alpha-4-SNAPSHOT,-,2012-06-04
agile-runtime-controller,2.0-alpha-5-SNAPSHOT,-,2012-06-16
agile-runtime-controller,2.0-beta-4,-,2013-04-23
agile-runtime-controller,2.2-SNAPSHOT,-,2015-08-15
agile-runtime-controller,2.1-beta3,-,2014-12-31
agile-runtime-controller,2.1-beta3,-,2014-12-30
agile-runtime-controller,2.2-SNAPSHOT,-,2016-03-10
agile-runtime-controller,2.0-beta-4-SNAPSHOT,-,2013-03-17
agile-runtime-controller,2.0-beta-2-SNAPSHOT,-,2012-11-14
agile-runtime-controller,2.1-SNAPSHOT,-,2014-01-07
agile-runtime-controller,2.0-rc2-SNAPSHOT,-,2013-07-08
agile-runtime-controller,2.0-rc2-SNAPSHOT,-,2013-11-21
agile-runtime-controller,2.1-beta1,-,2014-08-23
agile-runtime-controller,2.0-rc2-SNAPSHOT,-,2013-11-22
agile-runtime-controller,2.0-beta-1,-,2012-11-14
agile-runtime-controller,2.0-rc3-SNAPSHOT,-,2013-12-24
agile-runtime-controller,2.0-alpha-3,-,2012-06-04
agile-runtime-controller,2.0-beta-2,-,2013-01-02
agile-runtime-controller,2.1,-,2015-09-06
agile-runtime-controller,2.0-rc2,-,2013-11-22
agile-runtime-controller,2.0-alpha-3-SNAPSHOT,-,2012-05-15
agile-runtime-controller,2.1-beta2,-,2014-09-21
agile-runtime-controller,2.0-rc3-SNAPSHOT,-,2013-11-21
agile-runtime-controller,2.0-rc3-SNAPSHOT,-,2013-11-20
agile-runtime-controller,2.0-beta-1-SNAPSHOT,-,2012-10-07
jdom,1.0,-,2013-03-02
agile-scm,2.1-beta3-SNAPSHOT,-,2014-09-21
agile-scm,2.0-rc2,-,2013-11-21
agile-scm,2.0-rc2,-,2013-11-20
agile-scm,2.2-SNAPSHOT,-,2015-09-06
agile-scm,2.0-alpha-6,-,2012-10-07
agile-scm,2.0-rc1,-,2013-07-08
agile-scm,2.1-beta4-SNAPSHOT,-,2014-12-30
agile-scm,2.1-beta4-SNAPSHOT,-,2014-12-31
agile-scm,2.0-beta-3-SNAPSHOT,-,2013-02-12
agile-scm,2.1.1,-,2016-03-11
agile-scm,2.1,-,2015-08-15
agile-scm,2.0-beta-5-SNAPSHOT,-,2013-04-23
agile-scm,2.1.1,-,2016-03-10
agile-scm,2.1-beta2-SNAPSHOT,-,2014-08-23
agile-scm,2.0-beta-3,-,2013-03-02
agile-scm,2.0-alpha-6-SNAPSHOT,-,2012-07-31
agile-scm,2.0-alpha-4,-,2012-06-16
agile-scm,2.0-alpha-5,-,2012-07-31
agile-scm,2.0-alpha-4-SNAPSHOT,-,2012-06-04
agile-scm,2.0-alpha-5-SNAPSHOT,-,2012-06-16
agile-scm,2.0-beta-4,-,2013-04-23
agile-scm,2.2-SNAPSHOT,-,2015-08-15
agile-scm,2.1-beta3,-,2014-12-31
agile-scm,2.1-beta3,-,2014-12-30
agile-scm,2.2-SNAPSHOT,-,2016-03-10
agile-scm,2.0-beta-4-SNAPSHOT,-,2013-03-17
agile-scm,2.0-beta-2-SNAPSHOT,-,2012-11-14
agile-scm,2.1-SNAPSHOT,-,2014-01-07
agile-scm,2.0-rc2-SNAPSHOT,-,2013-07-08
agile-scm,2.0-rc2-SNAPSHOT,-,2013-11-21
agile-scm,2.1-beta1,-,2014-08-23
agile-scm,2.0-rc2-SNAPSHOT,-,2013-11-22
agile-scm,2.0-beta-1,-,2012-11-14
agile-scm,2.0-rc3-SNAPSHOT,-,2013-12-24
agile-scm,2.0-alpha-3,-,2012-06-04
agile-scm,2.0-beta-2,-,2013-01-02
agile-scm,2.1,-,2015-09-06
agile-scm,2.0-rc2,-,2013-11-22
agile-scm,2.0-alpha-3-SNAPSHOT,-,2012-05-15
agile-scm,2.1-beta2,-,2014-09-21
agile-scm,2.0-rc3-SNAPSHOT,-,2013-11-21
agile-scm,2.0-rc3-SNAPSHOT,-,2013-11-20
agile-scm,2.0-beta-1-SNAPSHOT,-,2012-10-07
jackson-mapper-asl,1.9.5,+,2014-01-07
agile-api,2.1-beta3-SNAPSHOT,-,2014-09-21
agile-api,2.0-rc2,-,2013-11-21
agile-api,2.0-rc2,-,2013-11-20
agile-api,2.2-SNAPSHOT,-,2015-09-06
agile-api,2.0-alpha-6,-,2012-10-07
agile-api,2.0-rc1,-,2013-07-08
agile-api,2.1-beta4-SNAPSHOT,-,2014-12-30
agile-api,2.1-beta4-SNAPSHOT,-,2014-12-31
agile-api,2.0-beta-3-SNAPSHOT,-,2013-02-12
agile-api,2.1.1,-,2016-03-11
agile-api,2.1,-,2015-08-15
agile-api,2.0-beta-5-SNAPSHOT,-,2013-04-23
agile-api,2.1.1,-,2016-03-10
agile-api,2.1-beta2-SNAPSHOT,-,2014-08-23
agile-api,2.0-beta-3,-,2013-03-02
agile-api,2.0-alpha-6-SNAPSHOT,-,2012-07-31
agile-api,2.0-alpha-4,-,2012-06-16
agile-api,2.0-alpha-5,-,2012-07-31
agile-api,2.0-alpha-4-SNAPSHOT,-,2012-06-04
agile-api,2.0-alpha-5-SNAPSHOT,-,2012-06-16
agile-api,2.0-beta-4,-,2013-04-23
agile-api,2.2-SNAPSHOT,-,2015-08-15
agile-api,2.1-beta3,-,2014-12-31
agile-api,2.1-beta3,-,2014-12-30
agile-api,2.2-SNAPSHOT,-,2016-03-10
agile-api,2.0-beta-4-SNAPSHOT,-,2013-03-17
agile-api,2.0-beta-2-SNAPSHOT,-,2012-11-14
agile-api,2.1-SNAPSHOT,-,2014-01-07
agile-api,2.0-rc2-SNAPSHOT,-,2013-07-08
agile-api,2.0-rc2-SNAPSHOT,-,2013-11-21
agile-api,2.1-beta1,-,2014-08-23
agile-api,2.0-rc2-SNAPSHOT,-,2013-11-22
agile-api,2.0-beta-1,-,2012-11-14
agile-api,2.0-rc3-SNAPSHOT,-,2013-12-24
agile-api,2.0-alpha-3,-,2012-06-04
agile-api,2.0-beta-2,-,2013-01-02
agile-api,2.1,-,2015-09-06
agile-api,2.0-rc2,-,2013-11-22
agile-api,2.0-alpha-3-SNAPSHOT,-,2012-05-15
agile-api,2.1-beta2,-,2014-09-21
agile-api,2.0-rc3-SNAPSHOT,-,2013-11-21
agile-api,2.0-rc3-SNAPSHOT,-,2013-11-20
agile-api,2.0-beta-1-SNAPSHOT,-,2012-10-07
